"dist","estimator","col","nrmse"
"lognorm1","missForest","X",0.303245007602004
"lognorm1","rfcont10","X",0.409507423723398
"lognorm1","micePMM","X",0.324753544843174
"lognorm1","missForest","X",0.280840304596129
"lognorm1","rfcont10","X",0.334784632959575
"lognorm1","micePMM","X",0.2825386165292
"lognorm1","missForest","X",0.280310219235786
"lognorm1","rfcont10","X",0.427073653103325
"lognorm1","micePMM","X",0.323806678411678
"lognorm1","missForest","X",0.374854286634584
"lognorm1","rfcont10","X",0.446812762988924
"lognorm1","micePMM","X",0.346232884117
"lognorm1","missForest","X",0.317551398303512
"lognorm1","rfcont10","X",0.402335156950916
"lognorm1","micePMM","X",0.355932432989944
"lognorm1","missForest","X",0.4129396830531
"lognorm1","rfcont10","X",0.473427414226109
"lognorm1","micePMM","X",0.400117620096929
"lognorm1","missForest","X",0.393964126409219
"lognorm1","rfcont10","X",0.480390891355583
"lognorm1","micePMM","X",0.487185009180631
"lognorm1","missForest","X",0.425137619801337
"lognorm1","rfcont10","X",0.511045782564597
"lognorm1","micePMM","X",0.476309854408591
"lognorm1","missForest","X",0.292396700883464
"lognorm1","rfcont10","X",0.377079655994979
"lognorm1","micePMM","X",0.355267895820171
"lognorm1","missForest","X",0.287684954848742
"lognorm1","rfcont10","X",0.355791315889706
"lognorm1","micePMM","X",0.318426081061256
"lognorm1","missForest","X",0.35911715254581
"lognorm1","rfcont10","X",0.482585348494379
"lognorm1","micePMM","X",0.416842361396607
"lognorm1","missForest","X",0.452161427696705
"lognorm1","rfcont10","X",0.515690239317604
"lognorm1","micePMM","X",0.452589436326325
"lognorm1","missForest","X",0.261379179944443
"lognorm1","rfcont10","X",0.308643410714396
"lognorm1","micePMM","X",0.291996315627035
"lognorm1","missForest","X",0.249550971758888
"lognorm1","rfcont10","X",0.338553019866244
"lognorm1","micePMM","X",0.266847568437941
"lognorm1","missForest","X",0.235896748426604
"lognorm1","rfcont10","X",0.388498028335645
"lognorm1","micePMM","X",0.294974701346932
"lognorm1","missForest","X",0.629701620685807
"lognorm1","rfcont10","X",0.449627004553736
"lognorm1","micePMM","X",0.304234930245358
"lognorm1","missForest","X",0.318664714543458
"lognorm1","rfcont10","X",0.357286771805779
"lognorm1","micePMM","X",0.327291120174418
"lognorm1","missForest","X",0.448485966762191
"lognorm1","rfcont10","X",0.519636559101088
"lognorm1","micePMM","X",0.474481858429464
"lognorm1","missForest","X",0.384392537481985
"lognorm1","rfcont10","X",0.458430753707665
"lognorm1","micePMM","X",0.379433803626318
"lognorm1","missForest","X",0.282089511963333
"lognorm1","rfcont10","X",0.418298254254462
"lognorm1","micePMM","X",0.342816225999447
"lognorm1","missForest","X",0.558598329205684
"lognorm1","rfcont10","X",0.605173355728726
"lognorm1","micePMM","X",0.599565482369293
"lognorm1","missForest","X",0.236576441405039
"lognorm1","rfcont10","X",0.356053348803483
"lognorm1","micePMM","X",0.319739974827724
"lognorm1","missForest","X",0.237422687833091
"lognorm1","rfcont10","X",0.312817798785472
"lognorm1","micePMM","X",0.287386039729185
"lognorm1","missForest","X",0.382524689801343
"lognorm1","rfcont10","X",0.428009183840358
"lognorm1","micePMM","X",0.379041120909144
"lognorm1","missForest","X",0.317756091370035
"lognorm1","rfcont10","X",0.408234423329479
"lognorm1","micePMM","X",0.43927305350912
"lognorm1","missForest","X",0.28708009513717
"lognorm1","rfcont10","X",0.374684840028928
"lognorm1","micePMM","X",0.322456245465525
"lognorm1","missForest","X",0.357549567203875
"lognorm1","rfcont10","X",0.45330217971487
"lognorm1","micePMM","X",0.364814303493198
"lognorm1","missForest","X",0.374620430609073
"lognorm1","rfcont10","X",0.444384277645638
"lognorm1","micePMM","X",0.395230936506891
"lognorm1","missForest","X",0.24879100326746
"lognorm1","rfcont10","X",0.3419403762405
"lognorm1","micePMM","X",0.251439633239887
"lognorm1","missForest","X",0.419596576083321
"lognorm1","rfcont10","X",0.485196505582321
"lognorm1","micePMM","X",0.459012617975221
"lognorm1","missForest","X",0.468152336118572
"lognorm1","rfcont10","X",0.540387809735131
"lognorm1","micePMM","X",0.474947585468634
"lognorm1","missForest","X",0.439023962872299
"lognorm1","rfcont10","X",0.50431857256692
"lognorm1","micePMM","X",0.422123523536602
"lognorm1","missForest","X",0.34815427804427
"lognorm1","rfcont10","X",0.437052582484094
"lognorm1","micePMM","X",0.32480470860517
"lognorm1","missForest","X",0.224756431304339
"lognorm1","rfcont10","X",0.344943872022033
"lognorm1","micePMM","X",0.30264008947267
"lognorm1","missForest","X",0.344048821022018
"lognorm1","rfcont10","X",0.420935291888669
"lognorm1","micePMM","X",0.358899383468292
"lognorm1","missForest","X",0.259581960793607
"lognorm1","rfcont10","X",0.360652803474997
"lognorm1","micePMM","X",0.321390280780426
"lognorm1","missForest","X",0.279316571130145
"lognorm1","rfcont10","X",0.337754790496193
"lognorm1","micePMM","X",0.26233420260136
"lognorm1","missForest","X",0.225237393585666
"lognorm1","rfcont10","X",0.302201910502149
"lognorm1","micePMM","X",0.285242995321997
"lognorm1","missForest","X",0.411219564659132
"lognorm1","rfcont10","X",0.444730181586339
"lognorm1","micePMM","X",0.356405357000538
"lognorm1","missForest","X",0.343444199521724
"lognorm1","rfcont10","X",0.421475773069398
"lognorm1","micePMM","X",0.398559444428441
"lognorm1","missForest","X",0.247894713938565
"lognorm1","rfcont10","X",0.293788135115994
"lognorm1","micePMM","X",0.249055842618395
"lognorm1","missForest","X",0.370548669150429
"lognorm1","rfcont10","X",0.438718237712738
"lognorm1","micePMM","X",0.359768130588282
"lognorm1","missForest","X",0.329269336709684
"lognorm1","rfcont10","X",0.36797576181404
"lognorm1","micePMM","X",0.382086828853492
"lognorm1","missForest","X",0.303697129801333
"lognorm1","rfcont10","X",0.378672846274874
"lognorm1","micePMM","X",0.308715649098104
"lognorm1","missForest","X",0.400011599718149
"lognorm1","rfcont10","X",0.469047204517833
"lognorm1","micePMM","X",0.395465164947621
"lognorm1","missForest","X",0.283031397346017
"lognorm1","rfcont10","X",0.350107899922893
"lognorm1","micePMM","X",0.296092268749267
"lognorm1","missForest","X",0.247720784954016
"lognorm1","rfcont10","X",0.34024083887127
"lognorm1","micePMM","X",0.284685349792348
"lognorm1","missForest","X",0.260984462152382
"lognorm1","rfcont10","X",0.368767976613111
"lognorm1","micePMM","X",0.328195018450843
"lognorm1","missForest","X",0.305730017897492
"lognorm1","rfcont10","X",0.358351529449884
"lognorm1","micePMM","X",0.243433220244553
"lognorm1","missForest","X",0.259107025264667
"lognorm1","rfcont10","X",0.384427641495905
"lognorm1","micePMM","X",0.294101007433403
"lognorm1","missForest","X",0.267578856017542
"lognorm1","rfcont10","X",0.367559612303885
"lognorm1","micePMM","X",0.268970840440277
"lognorm1","missForest","X",0.244028168917625
"lognorm1","rfcont10","X",0.35054242906985
"lognorm1","micePMM","X",0.292032564082753
"lognorm1","missForest","X",0.499942255403527
"lognorm1","rfcont10","X",0.520970003580866
"lognorm1","micePMM","X",0.455760531060379
"lognorm1","missForest","X",0.285751493891785
"lognorm1","rfcont10","X",0.432666782251806
"lognorm1","micePMM","X",0.368822491118763
"lognorm1","missForest","X",0.299247623391598
"lognorm1","rfcont10","X",0.37930019630278
"lognorm1","micePMM","X",0.298108544862895
"lognorm1","missForest","X",0.45556154977725
"lognorm1","rfcont10","X",0.510520506520822
"lognorm1","micePMM","X",0.466508359418397
"lognorm1","missForest","X",0.251687715877826
"lognorm1","rfcont10","X",0.352977949438997
"lognorm1","micePMM","X",0.29759282469544
"lognorm1","missForest","X",0.309853535003154
"lognorm1","rfcont10","X",0.369570154249527
"lognorm1","micePMM","X",0.341292785642608
"lognorm1","missForest","X",0.321490573027216
"lognorm1","rfcont10","X",0.44003189500918
"lognorm1","micePMM","X",0.374968786923295
"lognorm1","missForest","X",0.29052540979358
"lognorm1","rfcont10","X",0.370849579570758
"lognorm1","micePMM","X",0.317138064349178
"lognorm1","missForest","X",0.318727937280891
"lognorm1","rfcont10","X",0.367551883758697
"lognorm1","micePMM","X",0.303275636191729
"lognorm1","missForest","X",0.256286584856769
"lognorm1","rfcont10","X",0.39502552421623
"lognorm1","micePMM","X",0.286908631049993
"lognorm1","missForest","X",0.434656449433425
"lognorm1","rfcont10","X",0.464587442005339
"lognorm1","micePMM","X",0.407375053363428
"lognorm2","missForest","X",0.517268208210795
"lognorm2","rfcont10","X",0.613928736965939
"lognorm2","micePMM","X",0.521756479684854
"lognorm2","missForest","X",0.728688910116225
"lognorm2","rfcont10","X",0.481831559800673
"lognorm2","micePMM","X",0.441564218394561
"lognorm2","missForest","X",0.338336500244759
"lognorm2","rfcont10","X",0.517608836414505
"lognorm2","micePMM","X",0.400485424500809
"lognorm2","missForest","X",0.530319981922596
"lognorm2","rfcont10","X",0.549954495569153
"lognorm2","micePMM","X",0.507205716344287
"lognorm2","missForest","X",0.424783481171846
"lognorm2","rfcont10","X",0.440047813471225
"lognorm2","micePMM","X",0.386459037215309
"lognorm2","missForest","X",0.330592904123204
"lognorm2","rfcont10","X",0.471841795721364
"lognorm2","micePMM","X",0.455130668629007
"lognorm2","missForest","X",0.372316898338649
"lognorm2","rfcont10","X",0.416521900026832
"lognorm2","micePMM","X",0.377068179325961
"lognorm2","missForest","X",0.456943041146462
"lognorm2","rfcont10","X",0.475072118312188
"lognorm2","micePMM","X",0.417092822873005
"lognorm2","missForest","X",0.448941331902086
"lognorm2","rfcont10","X",0.525870360750516
"lognorm2","micePMM","X",0.47905582882203
"lognorm2","missForest","X",0.522309437912465
"lognorm2","rfcont10","X",0.599511833816547
"lognorm2","micePMM","X",0.517898061324905
"lognorm2","missForest","X",0.337454104975769
"lognorm2","rfcont10","X",0.445650575289888
"lognorm2","micePMM","X",0.366915027929138
"lognorm2","missForest","X",0.610808258207537
"lognorm2","rfcont10","X",0.642263183481943
"lognorm2","micePMM","X",0.587931311490901
"lognorm2","missForest","X",0.196750916244269
"lognorm2","rfcont10","X",0.294068411029624
"lognorm2","micePMM","X",0.252557535320907
"lognorm2","missForest","X",0.31355434531211
"lognorm2","rfcont10","X",0.462346444668846
"lognorm2","micePMM","X",0.349194517268389
"lognorm2","missForest","X",0.315440690108711
"lognorm2","rfcont10","X",0.369739862413222
"lognorm2","micePMM","X",0.434133006972379
"lognorm2","missForest","X",0.603276743939039
"lognorm2","rfcont10","X",0.675674080633457
"lognorm2","micePMM","X",0.642054736104825
"lognorm2","missForest","X",0.604818737119355
"lognorm2","rfcont10","X",0.654398863259834
"lognorm2","micePMM","X",0.608192137946628
"lognorm2","missForest","X",0.624296030146923
"lognorm2","rfcont10","X",0.684264152415463
"lognorm2","micePMM","X",0.637437806783154
"lognorm2","missForest","X",0.491869405321499
"lognorm2","rfcont10","X",0.624956464571844
"lognorm2","micePMM","X",0.602369132094083
"lognorm2","missForest","X",0.272295599627635
"lognorm2","rfcont10","X",0.395964920432237
"lognorm2","micePMM","X",0.41510432735523
"lognorm2","missForest","X",0.600685761699092
"lognorm2","rfcont10","X",0.660755658764467
"lognorm2","micePMM","X",0.61423933526822
"lognorm2","missForest","X",0.278759460677869
"lognorm2","rfcont10","X",0.413469574618357
"lognorm2","micePMM","X",0.367293451687705
"lognorm2","missForest","X",0.336857506805507
"lognorm2","rfcont10","X",0.396871818631016
"lognorm2","micePMM","X",0.364801441721297
"lognorm2","missForest","X",0.295809729392811
"lognorm2","rfcont10","X",0.477629755504554
"lognorm2","micePMM","X",0.411268421149739
"lognorm2","missForest","X",0.547841719621653
"lognorm2","rfcont10","X",0.620794166085906
"lognorm2","micePMM","X",0.547550444512638
"lognorm2","missForest","X",0.434775239353021
"lognorm2","rfcont10","X",0.484667773000321
"lognorm2","micePMM","X",0.44502412782192
"lognorm2","missForest","X",0.444922943052825
"lognorm2","rfcont10","X",0.564317046168001
"lognorm2","micePMM","X",0.558279484961492
"lognorm2","missForest","X",0.443751815272275
"lognorm2","rfcont10","X",0.511301166594396
"lognorm2","micePMM","X",0.436692766995192
"lognorm2","missForest","X",0.45995848282527
"lognorm2","rfcont10","X",0.530982478959958
"lognorm2","micePMM","X",0.453056677453064
"lognorm2","missForest","X",0.500449637075884
"lognorm2","rfcont10","X",0.606384120167576
"lognorm2","micePMM","X",0.514666262766155
"lognorm2","missForest","X",0.549935704667856
"lognorm2","rfcont10","X",0.622012286935928
"lognorm2","micePMM","X",0.534699325167737
"lognorm2","missForest","X",0.544550135933699
"lognorm2","rfcont10","X",0.62224961701543
"lognorm2","micePMM","X",0.579880562032311
"lognorm2","missForest","X",0.47836864068315
"lognorm2","rfcont10","X",0.553747748748208
"lognorm2","micePMM","X",0.481717214949427
"lognorm2","missForest","X",0.473833210829615
"lognorm2","rfcont10","X",0.579115307269357
"lognorm2","micePMM","X",0.525827549725772
"lognorm2","missForest","X",0.561452491498672
"lognorm2","rfcont10","X",0.621705149670689
"lognorm2","micePMM","X",0.558734781945762
"lognorm2","missForest","X",0.553829440909944
"lognorm2","rfcont10","X",0.677835287919891
"lognorm2","micePMM","X",0.581706667081009
"lognorm2","missForest","X",0.356470513820866
"lognorm2","rfcont10","X",0.495002064992483
"lognorm2","micePMM","X",0.451569822379305
"lognorm2","missForest","X",0.435468239055683
"lognorm2","rfcont10","X",0.523127408139842
"lognorm2","micePMM","X",0.443948533256151
"lognorm2","missForest","X",0.299016946663935
"lognorm2","rfcont10","X",0.395631921182953
"lognorm2","micePMM","X",0.428377251374793
"lognorm2","missForest","X",0.509729301367123
"lognorm2","rfcont10","X",0.537974187110845
"lognorm2","micePMM","X",0.517945571684777
"lognorm2","missForest","X",0.318643358201908
"lognorm2","rfcont10","X",0.447155004242665
"lognorm2","micePMM","X",0.395564240499966
"lognorm2","missForest","X",0.426365121690089
"lognorm2","rfcont10","X",0.507055620707675
"lognorm2","micePMM","X",0.454502187573614
"lognorm2","missForest","X",0.479587325396808
"lognorm2","rfcont10","X",0.533434755102205
"lognorm2","micePMM","X",0.432463685149845
"lognorm2","missForest","X",0.428822462203001
"lognorm2","rfcont10","X",0.466855974092616
"lognorm2","micePMM","X",0.483576311565019
"lognorm2","missForest","X",0.492849877461748
"lognorm2","rfcont10","X",0.525636539161817
"lognorm2","micePMM","X",0.454161515800474
"lognorm2","missForest","X",0.462306298968013
"lognorm2","rfcont10","X",0.547948659265665
"lognorm2","micePMM","X",0.517231612116012
"lognorm2","missForest","X",0.422257115777018
"lognorm2","rfcont10","X",0.490442099848325
"lognorm2","micePMM","X",0.463042981051628
"lognorm2","missForest","X",0.738375905536451
"lognorm2","rfcont10","X",0.769987949664633
"lognorm2","micePMM","X",0.77488929067951
"lognorm2","missForest","X",0.639194537823044
"lognorm2","rfcont10","X",0.697009700608339
"lognorm2","micePMM","X",0.656138825024468
"lognorm2","missForest","X",0.755657056726533
"lognorm2","rfcont10","X",0.749752110892371
"lognorm2","micePMM","X",0.710758384830444
"lognorm2","missForest","X",0.347477647032227
"lognorm2","rfcont10","X",0.450442441054442
"lognorm2","micePMM","X",0.33944440911134
"lognorm2","missForest","X",0.476946105922415
"lognorm2","rfcont10","X",0.577917809569589
"lognorm2","micePMM","X",0.495772017218651
"lognorm2","missForest","X",0.354204025332896
"lognorm2","rfcont10","X",0.488460985801626
"lognorm2","micePMM","X",0.394672474475149
"lognorm2","missForest","X",0.374366974942616
"lognorm2","rfcont10","X",0.536193286686616
"lognorm2","micePMM","X",0.460464383074997
"lognorm2","missForest","X",0.492739248433744
"lognorm2","rfcont10","X",0.541775570575242
"lognorm2","micePMM","X",0.557832511265539
"lognorm2","missForest","X",0.466803697241043
"lognorm2","rfcont10","X",0.584381362600384
"lognorm2","micePMM","X",0.521425305071723
"lognorm2","missForest","X",0.458345537840865
"lognorm2","rfcont10","X",0.577393602107604
"lognorm2","micePMM","X",0.539076058262975
"lognorm2","missForest","X",0.58945125323217
"lognorm2","rfcont10","X",0.644878251553171
"lognorm2","micePMM","X",0.597578260490938
"lognorm2","missForest","X",0.427870796116848
"lognorm2","rfcont10","X",0.55327286030291
"lognorm2","micePMM","X",0.43971938298012
"lognorm2","missForest","X",0.39122296590626
"lognorm2","rfcont10","X",0.502170491254322
"lognorm2","micePMM","X",0.425010403581116
"lognorm2","missForest","X",0.527978416334341
"lognorm2","rfcont10","X",0.59530717431567
"lognorm2","micePMM","X",0.652560338657932
"lognorm2","missForest","X",0.348967550807755
"lognorm2","rfcont10","X",0.47237991478443
"lognorm2","micePMM","X",0.327511613317975
"lognorm2","missForest","X",0.294993960965372
"lognorm2","rfcont10","X",0.390675922283744
"lognorm2","micePMM","X",0.40359436986652
"lognorm2","missForest","X",0.425173281508982
"lognorm2","rfcont10","X",0.510358458258913
"lognorm2","micePMM","X",0.43842965203306
"lognorm2","missForest","X",0.577656183865488
"lognorm2","rfcont10","X",0.649456905947123
"lognorm2","micePMM","X",0.658388972499351
"lognorm2","missForest","X",0.375540507383313
"lognorm2","rfcont10","X",0.461806877981667
"lognorm2","micePMM","X",0.394305919573988
"lognorm2","missForest","X",0.406131177556385
"lognorm2","rfcont10","X",0.578196061795423
"lognorm2","micePMM","X",0.493492395952636
"lognorm2","missForest","X",0.515344018927955
"lognorm2","rfcont10","X",0.599425429579857
"lognorm2","micePMM","X",0.567206484210664
"lognorm2","missForest","X",0.453795103903882
"lognorm2","rfcont10","X",0.548346907890568
"lognorm2","micePMM","X",0.439666211611105
"lognorm2","missForest","X",0.500515637969363
"lognorm2","rfcont10","X",0.578051767337427
"lognorm2","micePMM","X",0.496291203495914
"lognorm2","missForest","X",0.485382136398825
"lognorm2","rfcont10","X",0.58951585377752
"lognorm2","micePMM","X",0.4819469327387
"lognorm2","missForest","X",0.203971433919544
"lognorm2","rfcont10","X",0.353378118524696
"lognorm2","micePMM","X",0.310512022664964
"lognorm2","missForest","X",0.335015737313857
"lognorm2","rfcont10","X",0.399608804577686
"lognorm2","micePMM","X",0.310352550391621
"lognorm2","missForest","X",0.575676188125133
"lognorm2","rfcont10","X",0.636025265146881
"lognorm2","micePMM","X",0.637218507834116
"lognorm2","missForest","X",0.490754618727791
"lognorm2","rfcont10","X",0.540132394151466
"lognorm2","micePMM","X",0.473032181793734
"lognorm2","missForest","X",0.52384112769583
"lognorm2","rfcont10","X",0.58557568594255
"lognorm2","micePMM","X",0.4803937324652
"lognorm2","missForest","X",0.424573235588192
"lognorm2","rfcont10","X",0.531676062941564
"lognorm2","micePMM","X",0.443859731665322
"lognorm2","missForest","X",0.550241186737375
"lognorm2","rfcont10","X",0.61543165014463
"lognorm2","micePMM","X",0.543139086167736
"lognorm2","missForest","X",0.658652743089265
"lognorm2","rfcont10","X",0.720691272518326
"lognorm2","micePMM","X",0.684069972576769
"lognorm2","missForest","X",0.418010686615044
"lognorm2","rfcont10","X",0.570020637994481
"lognorm2","micePMM","X",0.501044652202001
"lognorm2","missForest","X",0.495180342070646
"lognorm2","rfcont10","X",0.58558339705233
"lognorm2","micePMM","X",0.468853941782349
"lognorm2","missForest","X",0.346722794127984
"lognorm2","rfcont10","X",0.471380651085628
"lognorm2","micePMM","X",0.451625655376112
"lognorm2","missForest","X",0.544330305493472
"lognorm2","rfcont10","X",0.666146929065802
"lognorm2","micePMM","X",0.556078813680844
"lognorm2","missForest","X",0.197281581338831
"lognorm2","rfcont10","X",0.336539993687753
"lognorm2","micePMM","X",0.31586146991041
"lognorm2","missForest","X",0.49928029353175
"lognorm2","rfcont10","X",0.548696410841391
"lognorm2","micePMM","X",0.486627404474732
"lognorm2","missForest","X",0.278549527533812
"lognorm2","rfcont10","X",0.424689561375559
"lognorm2","micePMM","X",0.436253480490971
"lognorm2","missForest","X",0.267760315643488
"lognorm2","rfcont10","X",0.353010807885716
"lognorm2","micePMM","X",0.329167326164022
"lognorm2","missForest","X",0.265270725643246
"lognorm2","rfcont10","X",0.397620086392864
"lognorm2","micePMM","X",0.270206460545067
"lognorm2","missForest","X",0.519399206128452
"lognorm2","rfcont10","X",0.57815042028335
"lognorm2","micePMM","X",0.51772708751387
"lognorm2","missForest","X",0.507016152750982
"lognorm2","rfcont10","X",0.543154794896682
"lognorm2","micePMM","X",0.440200179531773
"lognorm2","missForest","X",0.369333847177422
"lognorm2","rfcont10","X",0.443049362114227
"lognorm2","micePMM","X",0.424554379202835
"lognorm2","missForest","X",0.47282701981736
"lognorm2","rfcont10","X",0.546249860033066
"lognorm2","micePMM","X",0.481185886788886
"lognorm2","missForest","X",0.608050630614202
"lognorm2","rfcont10","X",0.634721870524008
"lognorm2","micePMM","X",0.562984445318363
"lognorm2","missForest","X",0.615878263414022
"lognorm2","rfcont10","X",0.733973243020302
"lognorm2","micePMM","X",0.682793267608244
"lognorm2","missForest","X",0.343503893766283
"lognorm2","rfcont10","X",0.444248234701615
"lognorm2","micePMM","X",0.400014561707433
"lognorm2","missForest","X",0.216966627187963
"lognorm2","rfcont10","X",0.335064988617463
"lognorm2","micePMM","X",0.248196785322436
"lognorm2","missForest","X",0.285807275168129
"lognorm2","rfcont10","X",0.422624440461778
"lognorm2","micePMM","X",0.344011858206566
"lognorm2","missForest","X",0.467776406900521
"lognorm2","rfcont10","X",0.546783429591712
"lognorm2","micePMM","X",0.449375112642438
"lognorm2","missForest","X",0.507400182262762
"lognorm2","rfcont10","X",0.608688541870353
"lognorm2","micePMM","X",0.53105643186098
"lognorm2","missForest","X",0.390000118287427
"lognorm2","rfcont10","X",0.533094948748879
"lognorm2","micePMM","X",0.438287303086263
"gamma1","missForest","X",0.371266428711015
"gamma1","rfcont10","X",0.545317266673787
"gamma1","micePMM","X",0.41315723409549
"gamma1","missForest","X",0.273006709014841
"gamma1","rfcont10","X",0.40750667108785
"gamma1","micePMM","X",0.307755517191383
"gamma1","missForest","X",0.345299705678897
"gamma1","rfcont10","X",0.406991329702087
"gamma1","micePMM","X",0.326001682099804
"gamma1","missForest","X",0.426373083004479
"gamma1","rfcont10","X",0.53116614427085
"gamma1","micePMM","X",0.42505015940457
"gamma1","missForest","X",0.364524399887801
"gamma1","rfcont10","X",0.538783660145005
"gamma1","micePMM","X",0.440581588973826
"gamma1","missForest","X",0.36671170912236
"gamma1","rfcont10","X",0.497234266940178
"gamma1","micePMM","X",0.362486359242121
"gamma1","missForest","X",0.51504371867703
"gamma1","rfcont10","X",0.584037993045711
"gamma1","micePMM","X",0.517049927434814
"gamma1","missForest","X",0.271188077904564
"gamma1","rfcont10","X",0.401698317761118
"gamma1","micePMM","X",0.31077955423242
"gamma1","missForest","X",0.228903421951979
"gamma1","rfcont10","X",0.355228120473195
"gamma1","micePMM","X",0.338584149155079
"gamma1","missForest","X",0.310842415717752
"gamma1","rfcont10","X",0.419678178952604
"gamma1","micePMM","X",0.298854852173564
"gamma1","missForest","X",0.492048028376176
"gamma1","rfcont10","X",0.579664008132131
"gamma1","micePMM","X",0.507110790239291
"gamma1","missForest","X",0.351209079378894
"gamma1","rfcont10","X",0.440950745746341
"gamma1","micePMM","X",0.399664020611217
"gamma1","missForest","X",0.339144564234471
"gamma1","rfcont10","X",0.452606809675685
"gamma1","micePMM","X",0.344835920156094
"gamma1","missForest","X",0.22967213716294
"gamma1","rfcont10","X",0.361969043759601
"gamma1","micePMM","X",0.289859375965168
"gamma1","missForest","X",0.442597480488791
"gamma1","rfcont10","X",0.532765095511389
"gamma1","micePMM","X",0.527902457694017
"gamma1","missForest","X",0.474312012545921
"gamma1","rfcont10","X",0.576730303531638
"gamma1","micePMM","X",0.502240059398451
"gamma1","missForest","X",0.276411369793434
"gamma1","rfcont10","X",0.434914882601109
"gamma1","micePMM","X",0.428009494403446
"gamma1","missForest","X",0.313988183605987
"gamma1","rfcont10","X",0.43646320669385
"gamma1","micePMM","X",0.348448006273795
"gamma1","missForest","X",0.399492970863572
"gamma1","rfcont10","X",0.478158063845354
"gamma1","micePMM","X",0.422433284696264
"gamma1","missForest","X",0.414214539462774
"gamma1","rfcont10","X",0.484603757311347
"gamma1","micePMM","X",0.458492970935773
"gamma1","missForest","X",0.364489068280269
"gamma1","rfcont10","X",0.503175562294485
"gamma1","micePMM","X",0.389898502179044
"gamma1","missForest","X",0.440725572522355
"gamma1","rfcont10","X",0.521320085761829
"gamma1","micePMM","X",0.437743199031043
"gamma1","missForest","X",0.309211289204678
"gamma1","rfcont10","X",0.411859114472279
"gamma1","micePMM","X",0.290607350798373
"gamma1","missForest","X",0.392957259216827
"gamma1","rfcont10","X",0.445214981981041
"gamma1","micePMM","X",0.432819292945399
"gamma1","missForest","X",0.310383207595127
"gamma1","rfcont10","X",0.393715353106351
"gamma1","micePMM","X",0.32516564518374
"gamma1","missForest","X",0.788791193928901
"gamma1","rfcont10","X",0.530777661906906
"gamma1","micePMM","X",0.460942883954502
"gamma1","missForest","X",0.356159309531919
"gamma1","rfcont10","X",0.38833833672541
"gamma1","micePMM","X",0.368719742529435
"gamma1","missForest","X",0.369367114299206
"gamma1","rfcont10","X",0.442129784407762
"gamma1","micePMM","X",0.371358226011949
"gamma1","missForest","X",0.298756189035095
"gamma1","rfcont10","X",0.359573413060487
"gamma1","micePMM","X",0.327849259489016
"gamma1","missForest","X",0.346988142601442
"gamma1","rfcont10","X",0.461355716708378
"gamma1","micePMM","X",0.355077630277464
"gamma1","missForest","X",0.317450796498294
"gamma1","rfcont10","X",0.417332277231844
"gamma1","micePMM","X",0.360241926457084
"gamma1","missForest","X",0.335259616369767
"gamma1","rfcont10","X",0.459843876343744
"gamma1","micePMM","X",0.461544275725139
"gamma1","missForest","X",0.548579946471362
"gamma1","rfcont10","X",0.630182496508804
"gamma1","micePMM","X",0.581165781250981
"gamma1","missForest","X",0.395730444633215
"gamma1","rfcont10","X",0.507855805056459
"gamma1","micePMM","X",0.407821447113061
"gamma1","missForest","X",0.320997954319705
"gamma1","rfcont10","X",0.461625843299823
"gamma1","micePMM","X",0.400362820781466
"gamma1","missForest","X",0.418585503921815
"gamma1","rfcont10","X",0.565066251440364
"gamma1","micePMM","X",0.456554090790635
"gamma1","missForest","X",0.206467177126418
"gamma1","rfcont10","X",0.26521836947833
"gamma1","micePMM","X",0.248962464930205
"gamma1","missForest","X",0.525344043936061
"gamma1","rfcont10","X",0.620163373031994
"gamma1","micePMM","X",0.559806588592028
"gamma1","missForest","X",0.211095239973315
"gamma1","rfcont10","X",0.315363825267852
"gamma1","micePMM","X",0.258348103106167
"gamma1","missForest","X",0.324180785003368
"gamma1","rfcont10","X",0.437998104314861
"gamma1","micePMM","X",0.375519169844586
"gamma1","missForest","X",0.418295770373843
"gamma1","rfcont10","X",0.534248285123226
"gamma1","micePMM","X",0.408663172376509
"gamma1","missForest","X",0.510081142539933
"gamma1","rfcont10","X",0.55115909142269
"gamma1","micePMM","X",0.476424216629742
"gamma1","missForest","X",0.385420237407305
"gamma1","rfcont10","X",0.517427109588553
"gamma1","micePMM","X",0.432406012023727
"gamma1","missForest","X",0.37019260747904
"gamma1","rfcont10","X",0.443530613571252
"gamma1","micePMM","X",0.378319261219337
"gamma1","missForest","X",0.504869887617887
"gamma1","rfcont10","X",0.560494189762057
"gamma1","micePMM","X",0.501145956174909
"gamma1","missForest","X",0.831477363133315
"gamma1","rfcont10","X",0.567944758465901
"gamma1","micePMM","X",0.464075281263109
"gamma1","missForest","X",0.353512045875843
"gamma1","rfcont10","X",0.457685973558793
"gamma1","micePMM","X",0.410726539285983
"gamma1","missForest","X",0.295578081170644
"gamma1","rfcont10","X",0.362036507228791
"gamma1","micePMM","X",0.360297996688403
"gamma1","missForest","X",0.450659808480666
"gamma1","rfcont10","X",0.538814665316618
"gamma1","micePMM","X",0.460548558960477
"gamma1","missForest","X",0.315583741495161
"gamma1","rfcont10","X",0.402328972804151
"gamma1","micePMM","X",0.33579560607089
"gamma1","missForest","X",0.431806825521358
"gamma1","rfcont10","X",0.559388642717499
"gamma1","micePMM","X",0.481496763661362
